时间戳,数值
1754381694.2020054,12799
1754381694.2020085,12799
1754381694.2020133,12799
1754381694.2020166,12799
1754381694.2020192,12799
1754381694.202022,12799
1754381694.2020247,12799
1754381694.2020278,12799
1754381694.2020314,12799
1754381694.202034,12799
1754381694.202037,12799
1754381694.2020419,12799
1754381694.2020447,12799
1754381694.202048,12799
1754381694.2020504,12799
1754381694.202053,12799
1754381694.2020564,12799
1754381694.2020597,12799
1754381694.2020624,12799
1754381694.2020655,12799
1754381694.2020702,12799
1754381694.202073,12799
1754381694.202076,12799
1754381694.202079,12799
1754381694.2020805,12799
1754381694.2020817,12799
1754381694.2020833,12799
1754381694.2020845,12799
1754381694.202086,12799
1754381694.2020874,12799
1754381694.2020886,12799
1754381694.20209,12799
1754381694.2020915,12799
1754381694.2020931,12799
1754381694.2020943,12799
1754381694.2021005,12799
1754381694.2021184,12799
1754381694.2021215,12799
1754381694.202124,12799
1754381694.2021267,12799
1754381694.2021298,12799
1754381694.2021325,12799
1754381694.202135,12799
1754381694.2021377,12799
1754381694.2021403,12799
1754381694.2021432,12799
1754381694.202147,12799
1754381694.2021503,12799
1754381694.2021534,12799
1754381694.2021787,12799
1754381694.2021828,12799
1754381694.2021852,12799
1754381694.2021883,12799
1754381694.2021947,12799
1754381694.2022016,12799
1754381694.2022064,12799
1754381694.2022102,12799
1754381694.2022464,12799
1754381694.2022495,12799
1754381694.2022974,12799
1754381694.202301,12799
1754381694.2023337,12799
1754381694.2023373,12799
1754381694.20239,12799
1754381694.202393,12799
1754381694.2023954,12799
1754381694.2024653,12799
1754381694.2024727,12799
1754381694.2024772,12799
1754381694.202519,12799
1754381694.202523,12799
1754381694.2025669,12799
1754381694.20257,12799
1754381694.2025945,12799
1754381694.2026238,12799
1754381694.2026775,12799
1754381694.202718,12799
1754381694.2027767,12799
1754381694.2027805,12799
1754381694.2028122,12799
1754381694.2028167,12799
1754381694.2028463,12799
1754381694.2028558,12799
1754381694.2028985,12799
1754381694.2029018,12799
1754381694.2029371,12799
1754381694.2029402,12799
1754381694.2029905,12799
1754381694.2029939,12799
1754381694.2030277,12799
1754381694.2030463,12799
1754381694.2030618,12799
1754381694.2030964,12799
1754381694.2030995,12799
1754381694.2031453,12799
1754381694.2031481,12799
1754381694.203193,12799
1754381694.2031958,12799
1754381694.2032375,12799
1754381694.2032406,12799
1754381694.2032614,12799
1754381694.2032647,12799
1754381694.2033079,12799
1754381694.2033114,12799
1754381694.2033675,12799
1754381694.203372,12799
1754381694.2034135,12799
1754381694.2034166,12799
1754381694.203441,12799
1754381694.2034655,12799
1754381694.2034686,12799
1754381694.203492,12799
1754381694.203514,12799
1754381694.203536,12799
1754381694.2035577,12799
1754381694.2035787,12799
1754381694.2036,12799
1754381694.2036228,12799
1754381694.2036445,12799
1754381694.203668,12799
1754381694.2036896,12799
1754381694.2037108,12799
1754381694.203732,12799
1754381694.2037532,12799
1754381694.2037773,12799
1754381694.2037985,12799
1754381694.2038195,12799
1754381694.2038412,12799
1754381694.2038636,12799
1754381694.2038848,12799
1754381694.203906,12799
1754381694.203927,12799
1754381694.2039483,12799
1754381694.2039697,12799
1754381694.203991,12799
1754381694.2040124,12799
1754381694.2040334,12799
1754381694.2041025,12799
1754381694.204108,12799
1754381694.2041118,12799
1754381694.2041185,12799
1754381694.2041388,12799
1754381694.2041605,12799
1754381694.2041814,12799
1754381694.2042024,12799
1754381694.2042243,12799
1754381694.2042458,12799
1754381694.204267,12799
1754381694.2042882,12799
1754381694.2043092,12799
1754381694.2043304,12799
1754381694.204352,12799
1754381694.2043734,12799
1754381694.204394,12799
1754381694.2044165,12799
1754381694.2044375,12799
1754381694.2044585,12799
1754381694.2044797,12799
1754381694.204501,12799
1754381694.204522,12799
1754381694.204544,12799
1754381694.2045655,12799
1754381694.2045872,12799
1754381694.2046087,12799
1754381694.2046306,12799
1754381694.2046518,12799
1754381694.2046735,12799
1754381694.2046947,12799
1754381694.2047157,12799
1754381694.2047372,12799
1754381694.2047586,12799
1754381694.2047799,12799
1754381694.2048008,12799
1754381694.2048223,12799
1754381694.2048435,12799
1754381694.2048643,12799
1754381694.2048852,12799
1754381694.2049062,12799
1754381694.2049277,12799
1754381694.2049499,12799
1754381694.2049708,12799
1754381694.2049925,12799
1754381694.205015,12799
1754381694.205036,12799
1754381694.205058,12799
1754381694.2050803,12799
1754381694.2051034,12799
1754381694.2051246,12799
1754381694.205146,12799
1754381694.2051673,12799
1754381694.2051892,12799
1754381694.205211,12799
1754381694.2052324,12799
1754381694.2052534,12799
1754381694.205274,12799
1754381694.205295,12799
1754381694.2053158,12799
1754381694.2053373,12799
1754381694.2053587,12799
1754381694.2053807,12799
1754381694.205402,12799
1754381694.2054226,12799
1754381694.2054439,12799
1754381694.2054653,12799
1754381694.2054858,12799
1754381694.205507,12799
1754381694.205528,12799
1754381694.2055485,12799
1754381694.2055702,12799
1754381694.2055912,12799
1754381694.2056127,12799
1754381694.2056332,12799
1754381694.2056549,12799
1754381694.2056756,12799
1754381694.2056966,12799
1754381694.2057183,12799
1754381694.2057395,12799
1754381694.2057602,12799
1754381694.2057815,12799
1754381694.2058027,12799
1754381694.2058237,12799
1754381694.2058449,12799
1754381694.205866,12799
1754381694.2058876,12799
1754381694.2059085,12799
1754381694.20593,12799
1754381694.2059512,12799
1754381694.2059722,12799
1754381694.2059932,12799
1754381694.2060144,12799
1754381694.2060368,12799
1754381694.2060575,12799
1754381694.2061145,12799
1754381694.2061174,12799
1754381694.2061203,12799
1754381694.2061532,12799
1754381694.2061796,12799
1754381694.2062032,12799
1754381694.2062254,12799
1754381694.2062466,12799
1754381694.2062678,12799
1754381694.206289,12799
1754381694.2063096,12799
1754381694.2063305,12799
1754381694.2063513,12799
1754381694.206372,12799
1754381694.206395,12799
1754381694.206416,12799
1754381694.2064378,12799
1754381694.2064588,12799
1754381694.2064798,12799
1754381694.2065015,12799
1754381694.2065227,12799
1754381694.2065437,12799
1754381694.2065647,12799
1754381694.2068734,12799
1754381694.2069426,12799
1754381694.2069645,12799
1754381694.2069867,12799
1754381694.207008,12799
1754381694.2070296,12799
1754381694.2070587,12799
1754381694.2070756,12799
1754381694.2070975,12799
1754381694.207119,12799
1754381694.2071517,12799
1754381694.2071896,12799
1754381694.2072208,12799
1754381694.2072728,12799
1754381694.2073083,12799
1754381694.2073288,12799
1754381694.2073498,12799
1754381694.2073722,12799
1754381694.2073936,12799
1754381694.2074149,12799
1754381694.2074358,12799
1754381694.207457,12799
1754381694.207478,12799
1754381694.2074993,12799
1754381694.2075205,12799
1754381694.2075417,12799
1754381694.2075636,12799
1754381694.2075934,12799
1754381694.2076113,12799
1754381694.2076323,12799
1754381694.207653,12799
1754381694.207674,12799
1754381694.2076957,12799
1754381694.2077167,12799
1754381694.2077374,12799
1754381694.2077587,12799
1754381694.2077832,12799
1754381694.207804,12799
1754381694.2078257,12799
1754381694.2078474,12799
1754381694.2078688,12799
1754381694.2078903,12799
1754381694.207911,12799
1754381694.2079318,12799
1754381694.2079525,12799
1754381694.207974,12799
1754381694.2079947,12799
1754381694.208016,12799
1754381694.2080371,12799
1754381694.2080579,12799
1754381694.208079,12799
1754381694.2081006,12799
1754381694.208121,12799
1754381694.2081423,12799
1754381694.2081633,12799
1754381694.2081854,12799
1754381694.2082064,12799
1754381694.2082274,12799
1754381694.2082481,12799
1754381694.208269,12799
1754381694.2082913,12799
1754381694.2083123,12799
1754381694.2083337,12799
1754381694.2083547,12799
1754381694.2083752,12799
1754381694.2083974,12799
1754381694.2084181,12799
1754381694.2084389,12799
1754381694.20846,12799
1754381694.208481,12799
1754381694.2085023,12799
1754381694.208523,12799
1754381694.2085438,12799
1754381694.2085652,12799
1754381694.2085862,12799
1754381694.2086072,12799
1754381694.2086282,12799
1754381694.2086518,12799
1754381694.2086706,12799
1754381694.2086914,12799
1754381694.208712,12799
1754381694.208734,12799
1754381694.2087548,12799
1754381694.2087753,12799
1754381694.2087955,12799
1754381694.2088163,12799
1754381694.2088368,12799
1754381694.2088578,12799
1754381694.2088785,12799
1754381694.2088995,12799
1754381694.2089202,12799
1754381694.208941,12799
1754381694.2089615,12799
1754381694.2089822,12799
1754381694.209003,12799
1754381694.2090235,12799
1754381694.209045,12799
1754381694.209066,12799
1754381694.2090871,12799
1754381694.2091079,12799
1754381694.2091298,12799
1754381694.2091508,12799
1754381694.2091718,12799
1754381694.209195,12799
1754381694.209216,12799
1754381694.2092366,12799
1754381694.209258,12799
1754381694.209279,12799
1754381694.2092998,12799
1754381694.2093205,12799
1754381694.2093415,12799
1754381694.2093627,12799
1754381694.2093835,12799
1754381694.2094042,12799
1754381694.209425,12799
1754381694.209446,12799
1754381694.2094665,12799
1754381694.209487,12799
1754381694.209508,12799
1754381694.20953,12799
1754381694.2095516,12799
1754381694.2095726,12799
1754381694.2095942,12799
1754381694.209615,12799
1754381694.2096367,12799
1754381694.209658,12799
1754381694.2096786,12799
1754381694.2096994,12799
1754381694.2097206,12799
1754381694.2097418,12799
1754381694.2097623,12799
1754381694.2097836,12799
1754381694.2098045,12799
1754381694.2098258,12799
1754381694.2098465,12799
1754381694.2098672,12799
1754381694.2098877,12799
1754381694.2099085,12799
1754381694.2099288,12799
1754381694.2099495,12799
1754381694.2099705,12799
1754381694.2099912,12799
1754381694.2100115,12799
1754381694.2100327,12799
1754381694.2100534,12799
1754381694.2100763,12799
1754381694.210097,12799
1754381694.210118,12799
1754381694.2101393,12799
1754381694.2101605,12799
1754381694.2101812,12799
1754381694.2102015,12799
1754381694.2102222,12799
1754381694.2102437,12799
1754381694.2102642,12799
1754381694.2102854,12799
1754381694.210306,12799
1754381694.2103264,12799
1754381694.2103474,12799
1754381694.210368,12799
1754381694.2103884,12799
1754381694.2104099,12799
1754381694.2104301,12799
1754381694.210451,12799
1754381694.2104716,12799
1754381694.2104924,12799
1754381694.210514,12799
1754381694.2105346,12799
1754381694.2105553,12799
1754381694.2105758,12799
1754381694.2105958,12799
1754381694.210619,12799
1754381694.210639,12799
1754381694.2106624,12799
1754381694.2106824,12799
1754381694.2107046,12799
1754381694.210727,12799
1754381694.2107491,12799
1754381694.2108057,12799
1754381694.2108133,12799
1754381694.2108235,12799
1754381694.2108712,12799
1754381694.2108974,12799
1754381694.210919,12799
1754381694.21094,12799
1754381694.2109613,12799
1754381694.2109833,12799
1754381694.2110052,12799
1754381694.2110286,12799
1754381694.2110507,12799
1754381694.211072,12799
1754381694.211093,12799
1754381694.211114,12799
1754381694.2111354,12799
1754381694.2111568,12799
1754381694.2111819,12799
1754381694.2112033,12799
1754381694.2112246,12799
1754381694.2112467,12799
1754381694.2112703,12799
1754381694.2112908,12799
1754381694.2113142,12799
1754381694.2113347,12799
1754381694.2113612,12799
1754381694.2113805,12799
1754381694.2114017,12799
1754381694.211423,12799
1754381694.2114432,12799
1754381694.2114658,12799
1754381694.2114894,12799
1754381694.211511,12799
1754381694.2115312,12799
1754381694.2115548,12799
1754381694.2115762,12799
1754381694.211598,12799
1754381694.2116182,12799
1754381694.2116413,12799
1754381694.211662,12799
1754381694.2116852,12799
1754381694.211707,12799
1754381694.211731,12799
1754381694.211752,12799
1754381694.211773,12799
1754381694.2117944,12799
1754381694.2118149,12799
1754381694.2118378,12799
1754381694.2118604,12799
1754381694.2118814,12799
1754381694.211902,12799
1754381694.2119248,12799
1754381694.2119465,12799
1754381694.2119696,12799
1754381694.2119908,12799
1754381694.2120123,12799
1754381694.2120328,12799
1754381694.2120564,12799
1754381694.2120779,12799
1754381694.2120986,12799
1754381694.2121189,12799
1754381694.2121418,12799
1754381694.212162,12799
1754381694.2121851,12799
1754381694.2122054,12799
1754381694.2122285,12799
1754381694.2122493,12799
1754381694.212273,12799
1754381694.212295,12799
1754381694.2123163,12799
1754381694.2123368,12799
1754381694.2123601,12799
1754381694.2123811,12799
1754381694.2124023,12799
1754381694.212426,12799
1754381694.2124465,12799
1754381694.2124696,12799
1754381694.21249,12799
1754381694.2125134,12799
1754381694.212537,12799
1754381694.2125585,12799
1754381694.2125804,12799
1754381694.2126014,12799
1754381694.2126226,12799
1754381694.212643,12799
1754381694.212666,12799
1754381694.2126868,12799
1754381694.2127073,12799
1754381694.2127304,12799
1754381694.2127507,12799
1754381694.2127736,12799
1754381694.212795,12799
1754381694.2128158,12799
1754381694.2128391,12799
1754381694.2128603,12799
1754381694.212884,12799
1754381694.212905,12799
1754381694.212926,12799
1754381694.2129464,12799
1754381694.2129698,12799
1754381694.2129905,12799
1754381694.2130134,12799
1754381694.2130344,12799
1754381694.2130554,12799
1754381694.2130792,12799
1754381694.2131004,12799
1754381694.213122,12799
1754381694.2131429,12799
1754381694.2131763,12799
1754381694.2131834,12799
1754381694.2132068,12799
1754381694.2132304,12799
1754381694.2132516,12799
1754381694.213275,12799
1754381694.213296,12799
1754381694.2133162,12799
1754381694.2133408,12799
1754381694.2133636,12799
1754381694.2133865,12799
1754381694.2134068,12799
1754381694.213429,12799
1754381694.2134492,12799
1754381694.213471,12799
1754381694.213494,12799
1754381694.2135143,12799
1754381694.2135344,12799
1754381694.2135575,12799
1754381694.2135775,12799
1754381694.2136,12799
1754381694.2136233,12799
1754381694.213643,12799
1754381694.213666,12799
1754381694.2136877,12799
1754381694.2137084,12799
1754381694.2137294,12799
1754381694.2137492,12799
1754381694.2137718,12799
1754381694.2137935,12799
1754381694.213814,12799
1754381694.2138348,12799
1754381694.213855,12799
1754381694.2138753,12799
1754381694.2138982,12799
1754381694.2139187,12799
1754381694.2139394,12799
1754381694.21396,12799
1754381694.2139804,12799
1754381694.2140012,12799
1754381694.214021,12799
1754381694.214043,12799
1754381694.214065,12799
1754381694.2140868,12799
1754381694.2141063,12799
1754381694.214129,12799
1754381694.2141497,12799
1754381694.214171,12799
1754381694.2141922,12799
1754381694.2142124,12799
1754381694.214236,12799
1754381694.2142556,12799
1754381694.2142785,12799
1754381694.2142987,12799
1754381694.2143219,12799
1754381694.2143419,12799
1754381694.2143657,12799
1754381694.214562,12799
1754381694.214585,12799
1754381694.2146056,12799
1754381694.2146277,12799
1754381694.2146506,12799
1754381694.2146716,12799
1754381694.2146926,12799
1754381694.2147124,12799
1754381694.214735,12799
1754381694.2147558,12799
1754381694.2147768,12799
1754381694.2147968,12799
1754381694.2148197,12799
1754381694.2148407,12799
1754381694.2148612,12799
1754381694.214882,12799
1754381694.214905,12799
1754381694.214926,12799
1754381694.2149463,12799
1754381694.2149692,12799
1754381694.214989,12799
1754381694.215012,12799
1754381694.2150326,12799
1754381694.2150538,12799
1754381694.2150733,12799
1754381694.215096,12799
1754381694.2151163,12799
1754381694.2151372,12799
1754381694.2151577,12799
1754381694.2151785,12799
1754381694.2151995,12799
