时间戳,数值
1754387965.3340347,1
1754387965.3340597,1
1754387965.334083,1
1754387965.3341062,1
1754387965.3341308,1
1754387965.3341558,1
1754387965.3341806,1
1754387965.3342066,1
1754387965.3342304,1
1754387965.3342528,1
1754387965.3342783,1
1754387965.3343015,1
1754387965.3343267,1
1754387965.3403044,1
1754387965.3403156,1
1754387965.3403215,1
1754387965.3403301,1
1754387965.3403544,1
1754387965.3403797,1
1754387965.340406,1
1754387965.3405654,1
1754387965.3405714,1
1754387965.3405752,1
1754387965.340578,1
1754387965.3405864,1
1754387965.340608,1
1754387965.3406324,1
1754387965.3406558,1
1754387965.3406787,1
1754387965.3407016,1
1754387965.3407245,1
1754387965.3407488,-32255
1754387965.3407724,15105
1754387965.3407953,769
1754387965.3408186,16385
1754387965.340842,1
1754387965.3408656,1
1754387965.3408885,1
1754387965.3409119,1
1754387965.340935,1
1754387965.34096,1
1754387965.3409863,1
1754387965.3410096,1
1754387965.3410327,1
1754387965.3410556,1
1754387965.3410788,1
1754387965.3411589,1
1754387965.3411674,1
1754387965.3411722,1
1754387965.3411798,1
1754387965.3412123,1
1754387965.341235,1
1754387965.3412652,1
1754387965.3412876,1
1754387965.3413134,1
1754387965.3413396,1
1754387965.3413632,1
1754387965.3413866,1
1754387965.3414102,1
1754387965.341438,1
1754387965.3414612,1
1754387965.3414848,1
1754387965.3415086,1
1754387965.3415318,1
1754387965.3415546,1
1754387965.3415778,1
1754387965.3416011,1
1754387965.341624,1
1754387965.3416476,1
1754387965.3416736,1
1754387965.3416975,1
1754387965.341721,1
1754387965.3417442,1
1754387965.347748,1
1754387965.347758,1
1754387965.3477826,1
1754387965.347806,1
1754387965.347829,1
1754387965.347852,1
1754387965.3478754,1
1754387965.347898,1
1754387965.3479211,1
1754387965.3479438,1
1754387965.3479662,1
1754387965.347989,1
1754387965.3480115,1
1754387965.348034,1
1754387965.3480597,1
1754387965.3480825,1
1754387965.348105,1
1754387965.3481276,1
1754387965.3481498,1
1754387965.3481722,1
1754387965.3481977,1
1754387965.3482218,1
1754387965.348245,1
1754387965.3482683,1
1754387965.3482912,1
1754387965.3483136,1
1754387965.3483355,1
1754387965.3483584,1
1754387965.348381,1
1754387965.3484035,1
1754387965.3484259,1
1754387965.3484485,1
1754387965.3484707,1
1754387965.3484938,1
1754387965.3485157,1
1754387965.3485384,1
1754387965.3485606,1
1754387965.3485835,1
1754387965.3486056,1
1754387965.3486285,1
1754387965.348651,1
1754387965.3486738,1
1754387965.3486958,1
1754387965.3487186,1
1754387965.3487413,1
1754387965.348764,1
1754387965.3487887,1
1754387965.3488111,1
1754387965.3488343,1
1754387965.348857,1
1754387965.3488793,1
1754387965.3489022,1
1754387965.348926,30209
1754387965.3489513,-25599
1754387965.348974,26113
1754387965.3489966,-30719
1754387965.3490188,1
1754387965.3490415,1
1754387965.349064,1
1754387965.3490868,1
1754387965.3551784,1
1754387965.355196,1
1754387965.3552186,1
1754387965.355261,1
1754387965.3552697,1
1754387965.3553343,1
1754387965.3553843,1
1754387965.355425,1
1754387965.3554497,1
1754387965.3554711,1
1754387965.3555002,1
1754387965.355519,1
1754387965.3555412,1
1754387965.3555684,1
1754387965.3555958,1
1754387965.3556194,1
1754387965.3556395,1
1754387965.3556619,1
1754387965.3556836,1
1754387965.3557155,1
1754387965.3557317,1
1754387965.3557572,1
1754387965.355778,1
1754387965.3558,1
1754387965.355822,1
1754387965.3558679,1
1754387965.355889,1
1754387965.3559122,1
1754387965.3559334,1
1754387965.3559556,1
1754387965.3559778,1
1754387965.3559992,1
1754387965.356021,1
1754387965.3560429,1
1754387965.3560643,1
1754387965.3560855,1
1754387965.3561084,1
1754387965.3561304,1
1754387965.3561628,1
1754387965.3561797,1
1754387965.3562028,1
1754387965.3562255,1
1754387965.3562472,1
1754387965.3562691,1
1754387965.356291,1
1754387965.3563123,1
1754387965.356334,1
1754387965.356356,1
1754387965.3563778,1
1754387965.3564017,1
1754387965.3564582,1
1754387965.356483,1
1754387965.3565042,1
1754387965.3565261,1
1754387965.356548,1
1754387965.3565695,1
1754387965.3565922,1
1754387965.3566134,1
1754387965.3566353,1
1754387965.3566573,-8447
1754387965.362656,17409
1754387965.362661,-9727
1754387965.362667,769
1754387965.3626866,1
1754387965.3627083,1
1754387965.36273,1
1754387965.3627517,1
1754387965.3627734,1
1754387965.362795,1
1754387965.3628168,1
1754387965.3628385,1
1754387965.36286,1
1754387965.362881,1
1754387965.3629045,1
1754387965.3629289,1
1754387965.3629508,1
1754387965.3629725,1
1754387965.3629942,1
1754387965.3630157,1
1754387965.3630404,1
1754387965.3630617,1
1754387965.3630836,1
1754387965.363104,1
1754387965.3631248,1
1754387965.363146,1
1754387965.363167,1
1754387965.3631883,1
1754387965.3632095,1
1754387965.3632307,1
1754387965.363252,1
1754387965.3632734,1
1754387965.3632946,1
1754387965.3633165,1
1754387965.3633375,1
1754387965.3633585,1
1754387965.3633795,1
1754387965.3634002,1
1754387965.3634229,1
1754387965.3634443,1
1754387965.3634653,1
1754387965.3634865,1
1754387965.3635077,1
1754387965.3635297,1
1754387965.3635504,1
1754387965.3635714,1
1754387965.3635924,1
1754387965.3636136,1
1754387965.3636353,1
1754387965.363656,1
1754387965.3636768,1
1754387965.3636978,1
1754387965.3637197,1
1754387965.3637404,1
1754387965.363762,1
1754387965.363783,1
1754387965.3638039,1
1754387965.3638248,1
1754387965.3638458,1
1754387965.3638682,1
1754387965.363889,1
1754387965.3702426,1
1754387965.3702502,1
1754387965.370252,1
1754387965.3703132,1
1754387965.3703492,1
1754387965.3703704,1
1754387965.3703914,1
1754387965.370412,1
1754387965.3704326,1
1754387965.3704534,1
1754387965.3704736,1
1754387965.3704941,1
1754387965.3705149,1
1754387965.3705354,1
1754387965.3705556,1
1754387965.3705761,1
1754387965.3705974,1
1754387965.3706176,1
1754387965.370638,1
1754387965.3706584,1
1754387965.3706799,1
1754387965.3707001,1
1754387965.3707201,1
1754387965.3707404,1
1754387965.3707616,1
1754387965.3707821,1
1754387965.370803,1
1754387965.3708239,1
1754387965.3708444,1
1754387965.370865,1
1754387965.3708873,1
1754387965.370907,1
1754387965.3709278,1
1754387965.3709486,-5631
1754387965.3709698,-27647
1754387965.3709905,6657
1754387965.3710113,26625
1754387965.3710318,1
1754387965.3710525,1
1754387965.3710728,1
1754387965.3710933,1
1754387965.3711178,1
1754387965.3711386,1
1754387965.3711588,1
1754387965.371179,1
1754387965.371199,1
1754387965.3712187,1
1754387965.3712394,1
1754387965.3712595,1
1754387965.37128,1
1754387965.3713,1
1754387965.37132,1
1754387965.3713408,1
1754387965.3713613,1
1754387965.3713813,1
1754387965.3714042,1
1754387965.4217746,1
1754387965.4217825,1
1754387965.421786,1
1754387965.4217892,1
1754387965.421791,1
1754387965.421796,1
1754387965.4217994,1
1754387965.421803,1
1754387965.4218059,1
1754387965.4218102,1
1754387965.421818,1
1754387965.4218295,1
1754387965.4218333,1
1754387965.4218357,1
1754387965.4218388,1
1754387965.421842,1
1754387965.4218466,1
1754387965.4218493,1
1754387965.4218526,1
1754387965.4218583,1
1754387965.4218612,1
1754387965.4218626,1
1754387965.421866,1
1754387965.4218686,1
1754387965.4218712,1
1754387965.4218748,1
1754387965.4218795,1
1754387965.4218826,1
1754387965.4218857,1
1754387965.4218907,1
1754387965.421894,1
1754387965.4218957,1
1754387965.4218988,1
1754387965.4219015,1
1754387965.4219043,1
1754387965.421906,1
1754387965.4219093,1
1754387965.4219131,1
1754387965.421916,1
1754387965.4219193,1
1754387965.421924,1
1754387965.4219275,1
1754387965.4219306,1
1754387965.4219334,-6143
1754387965.421936,769
1754387965.4219391,17153
1754387965.421943,-11775
1754387965.4219456,1
1754387965.4219491,1
1754387965.4219537,1
1754387965.421957,1
1754387965.4219604,1
1754387965.421963,1
1754387965.421966,1
1754387965.4219697,1
1754387965.4219735,1
1754387965.4219763,1
1754387965.4219794,1
1754387965.4219842,1
1754387965.4219873,1
1754387965.4219904,1
1754387965.4219933,1
1754387965.4219959,1
1754387965.4219973,1
1754387965.4220004,1
1754387965.4220045,1
1754387965.422007,1
1754387965.4220107,1
1754387965.4220152,1
1754387965.4220185,1
1754387965.4220219,1
1754387965.4220245,1
1754387965.4220273,1
1754387965.4220285,1
1754387965.4220319,1
1754387965.4220357,1
1754387965.4220388,1
1754387965.4220426,1
1754387965.4220471,1
1754387965.4220505,1
1754387965.4220533,1
1754387965.4220562,1
1754387965.422059,1
1754387965.4220622,1
1754387965.4220662,1
1754387965.4220688,1
1754387965.4220703,1
1754387965.4220734,1
1754387965.4220786,1
1754387965.4220817,1
1754387965.422085,1
1754387965.4220874,1
1754387965.4220903,1
1754387965.422092,1
1754387965.4220958,1
1754387965.4220972,1
1754387965.4220986,1
1754387965.4221003,1
1754387965.422102,1
1754387965.4221034,1
1754387965.4533067,1
1754387965.4534526,1
1754387965.456309,1
1754387965.456324,1
1754387965.4563265,1
1754387965.4563282,1
1754387965.4563305,1
1754387965.4563322,1
1754387965.456334,1
1754387965.456338,1
1754387965.4563396,1
1754387965.4563472,1
1754387965.456352,1
1754387965.456354,1
1754387965.4563553,1
1754387965.4563613,1
1754387965.456363,1
1754387965.456366,1
1754387965.4563704,1
1754387965.4563735,1
1754387965.456377,1
1754387965.456379,1
1754387965.4563806,1
1754387965.4563825,1
1754387965.456384,1
1754387965.4563982,1
1754387965.4564028,1
1754387965.4564068,1
1754387965.4564097,1
1754387965.4564133,1
1754387965.4564168,1
1754387965.4564195,1
1754387965.4564223,1
1754387965.4564252,1
1754387965.4564412,1
1754387965.4564447,1
1754387965.4564476,1
1754387965.4564507,3329
1754387965.4564538,-11519
1754387965.456457,13057
1754387965.4564607,-4863
1754387965.4564633,1
1754387965.4564664,1
1754387965.4564714,1
1754387965.4564853,1
1754387965.4564886,1
1754387965.4564917,1
1754387965.456495,1
1754387965.4564989,1
1754387965.456502,1
1754387965.456505,1
1754387965.4565096,1
1754387965.4565127,1
1754387965.456516,1
1754387965.4565184,1
1754387965.456521,1
1754387965.4565244,1
1754387965.456528,1
1754387965.4565296,1
1754387965.456531,1
1754387965.4565327,1
1754387965.4565353,1
1754387965.4565387,1
1754387965.4565434,1
1754387965.4565463,1
1754387965.4565494,1
1754387965.456552,1
1754387965.4565544,1
1754387965.4565575,1
1754387965.456561,1
1754387965.4565637,1
1754387965.456565,1
1754387965.456568,1
1754387965.456573,1
1754387965.4565756,1
1754387965.4565926,1
1754387965.4566026,1
1754387965.456606,1
1754387965.4566097,1
1754387965.4566138,1
1754387965.4566169,1
1754387965.4566207,1
1754387965.456626,1
1754387965.4566405,1
1754387965.4566462,1
1754387965.456649,1
1754387965.4566524,1
1754387965.4566562,1
1754387965.4566593,1
1754387965.456663,1
1754387965.4566655,1
1754387965.4566693,1
1754387965.4566724,1
1754387965.456676,1
1754387965.4566905,1
1754387965.4567003,1
1754387965.456705,1
1754387965.456708,1
1754387965.456711,1
1754387965.4567168,1
1754387965.45672,1
1754387965.456725,1
1754387965.4567306,1
1754387965.4567323,1
1754387965.4567337,23041
1754387965.4567368,22785
1754387965.456741,16641
1754387965.4567454,3073
1754387965.4567618,1
1754387965.4567652,1
1754387965.456768,1
1754387965.4567711,1
1754387965.456774,1
1754387965.4567773,1
1754387965.4567788,1
1754387965.4567802,1
1754387965.4567819,1
1754387965.4567869,1
1754387965.45679,1
1754387965.4567914,1
1754387965.4567943,1
1754387965.456797,1
1754387965.4567995,1
1754387965.4568028,1
1754387965.4568057,1
1754387965.456808,1
1754387965.456811,1
1754387965.456814,1
1754387965.4568172,1
1754387965.4568212,1
1754387965.4568243,1
1754387965.4568272,1
1754387965.45683,1
1754387965.456834,1
1754387965.4568372,1
1754387965.4568408,1
1754387965.4568434,1
1754387965.4568462,1
1754387965.4568512,1
1754387965.4568543,1
1754387965.4568574,1
1754387965.4568603,1
1754387965.4568632,1
1754387965.456867,1
1754387965.4568708,1
1754387965.4568734,1
1754387965.4568768,1
1754387965.4568815,1
1754387965.4568846,1
1754387965.4568884,1
1754387965.45689,1
1754387965.456892,1
1754387965.4568934,1
1754387965.4568949,1
1754387965.4568965,1
1754387965.456898,1
1754387965.4568996,1
1754387965.456902,1
1754387965.4569037,1
1754387965.456905,1
1754387965.4569066,1
1754387965.4569082,1
1754387965.45691,1
1754387965.456911,1
1754387965.4569128,1
1754387965.4569142,1
1754387965.4569156,1
1754387965.456917,1
1754387965.456922,1
1754387965.4569247,1
1754387965.4569259,1
1754387965.4569275,1
1754387965.456929,1
1754387965.4569304,1
1754387965.456932,1
1754387965.4569333,1
1754387965.456935,1
1754387965.4569376,1
1754387965.45694,1
1754387965.4569416,1
1754387965.4569447,1
1754387965.4569497,1
1754387965.456953,1
1754387965.456958,1
1754387965.456961,1
1754387965.4569638,1
1754387965.4569666,1
1754387965.4569693,1
1754387965.4569728,1
1754387965.4569757,1
1754387965.456978,1
1754387965.4570494,1
1754387965.4570532,1
1754387965.4570572,1
1754387965.4570599,1
1754387965.457063,1
1754387965.457068,1
1754387965.4570816,1
1754387965.4570973,11009
1754387965.4571028,-27135
1754387965.4571047,21505
1754387965.457106,-5375
1754387965.4571385,1
1754387965.4571424,1
1754387965.457145,1
1754387965.4571476,1
1754387965.4571512,1
1754387965.4571552,1
1754387965.457158,1
1754387965.4571624,1
1754387965.4571686,1
1754387965.4572396,1
1754387965.4572434,1
1754387965.4572484,1
1754387965.4572575,1
1754387965.4572628,1
1754387965.4572659,1
1754387965.4572823,1
1754387965.4572856,1
1754387965.4573133,1
1754387965.457335,1
1754387965.4573567,1
1754387965.4573781,1
1754387965.4574006,1
1754387965.457422,1
1754387965.457444,1
1754387965.4574652,1
1754387965.4574862,1
1754387965.4575078,1
1754387965.45753,1
1754387965.4575517,1
1754387965.4575734,1
1754387965.457646,1
1754387965.4576495,1
1754387965.4576523,1
1754387965.4576895,1
1754387965.457693,1
1754387965.4577336,1
1754387965.4577737,1
1754387965.457814,1
1754387965.4578173,1
1754387965.4578435,1
1754387965.457898,1
1754387965.4580579,1
1754387965.4580626,1
1754387965.4580657,1
1754387965.4586139,1
1754387965.4586203,1
1754387965.4586403,1
1754387965.4586427,1
1754387965.4586468,1
1754387965.45865,1
1754387965.458653,1
1754387965.4586594,1
1754387965.4586625,1
1754387965.458666,1
1754387965.458669,1
1754387965.4586706,1
1754387965.458674,1
1754387965.4586768,1
1754387965.4586828,1
1754387965.4586868,1
1754387965.4586897,1
1754387965.4586923,1
1754387965.458695,-11519
1754387965.4586983,-10239
1754387965.4587011,-10751
1754387965.4587038,32513
1754387965.4587069,1
1754387965.4587085,1
1754387965.4587114,1
1754387965.4587164,1
1754387965.4587193,1
1754387965.458722,1
1754387965.458962,1
1754387965.4589686,1
1754387965.4589717,1
1754387965.4589744,1
1754387965.4589772,1
1754387965.4589806,1
1754387965.4589834,1
1754387965.458987,1
1754387965.4589906,1
1754387965.4589944,1
1754387965.4589975,1
1754387965.4590003,1
1754387965.4590037,1
1754387965.4590073,1
1754387965.45901,1
1754387965.4590135,1
1754387965.4590218,1
1754387965.459025,1
1754387965.459061,1
1754387965.4590669,1
1754387965.4590912,1
1754387965.4591184,1
1754387965.459189,1
1754387965.4591925,1
1754387965.4591959,1
1754387965.4591985,1
1754387965.45928,1
1754387965.4593177,1
1754387965.4593246,1
1754387965.4593468,1
1754387965.459368,1
1754387965.45939,1
1754387965.459415,1
1754387965.4594374,1
1754387965.459459,1
1754387965.459486,1
1754387965.4595041,1
1754387965.4595253,1
1754387965.4595895,1
1754387965.4596024,1
1754387965.4596043,1
1754387965.4596393,1
1754387965.4596653,1
1754387965.4596877,1
1754387965.4597087,1
1754387965.4597363,1
1754387965.4597576,1
1754387965.4597816,1
1754387965.459822,1
1754387965.459841,1
1754387965.4598668,1
1754387965.4598887,1
1754387965.4599102,1
1754387965.459937,1
1754387965.4599586,1
1754387965.4599836,1
1754387965.4600053,1
1754387965.4600315,1
1754387965.460053,1
1754387965.460078,1
1754387965.4600968,1
1754387965.4601219,1
1754387965.460144,1
1754387965.4601653,1
1754387965.4601922,1
1754387965.4602158,1
1754387965.4602427,1
1754387965.4602647,1
1754387965.4602897,1
1754387965.4603117,1
1754387965.460337,1
1754387965.4603586,1
1754387965.4603844,1
1754387965.460406,1
1754387965.4604275,1
1754387965.4604518,1
1754387965.4604774,1
1754387965.460499,1
1754387965.46052,1
1754387965.4605453,1
1754387965.4605668,1
1754387965.46059,1
1754387965.4606144,1
1754387965.4606369,1
1754387965.4606621,-10495
1754387965.4606838,-767
1754387965.4607103,-32511
1754387965.460733,-21759
1754387965.4607546,1
1754387965.460776,1
1754387965.4608867,1
1754387965.460897,1
1754387965.4609182,1
1754387965.4609578,1
1754387965.4609902,1
1754387965.4610121,1
1754387965.4610336,1
1754387965.4610555,1
1754387965.4610775,1
1754387965.4611173,1
1754387965.4611478,1
1754387965.461169,1
1754387965.4611917,1
1754387965.461217,1
1754387965.4612389,1
1754387965.4612634,1
1754387965.4612846,1
1754387965.4613101,1
1754387965.4613316,1
1754387965.4613538,1
1754387965.4613788,1
1754387965.4614007,1
1754387965.4614272,1
1754387965.461491,1
1754387965.4615002,1
1754387965.461506,1
1754387965.4615412,1
1754387965.4615633,1
1754387965.461585,1
1754387965.461607,1
1754387965.4616325,1
1754387965.461654,1
1754387965.4616754,1
1754387965.4617019,1
1754387965.461723,1
1754387965.461749,1
1754387965.4617708,1
1754387965.4617927,1
1754387965.4618204,1
1754387965.461842,1
1754387965.461868,1
1754387965.4618897,1
1754387965.4619155,1
1754387965.461937,1
1754387965.4619591,1
1754387965.461985,1
1754387965.462007,1
1754387965.4620337,1
1754387965.462056,1
1754387965.4620774,1
1754387965.462163,1
1754387965.4621663,1
1754387965.4621696,1
1754387965.4621842,1
1754387965.462211,1
1754387965.4622328,1
1754387965.462273,1
1754387965.4622977,1
1754387965.4623196,1
1754387965.462341,1
1754387965.462371,1
1754387965.4623957,32513
1754387965.4624224,-23039
1754387965.462444,14337
1754387965.4624712,-23807
1754387965.462493,1
1754387965.4625187,1
1754387965.4625404,1
1754387965.4625618,1
1754387965.462587,1
1754387965.4626088,1
1754387965.462635,1
1754387965.462657,1
1754387965.4626856,1
1754387965.462707,1
1754387965.4627285,1
1754387965.462756,1
1754387965.4627776,1
1754387965.4628034,1
1754387965.4628255,1
1754387965.4628472,1
1754387965.462875,1
1754387965.462898,1
1754387965.4629233,1
1754387965.4629455,1
1754387965.4629714,1
